id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7206696,https://www.boattrader.com/listing/2013-sportsman-masters-227-103668841/,power,power-center,Sportsman,Masters 227,2013,used,22.04,8.04,,2019-09-05T17:17:14.000Z,fiberglass,gasoline,1,0,,,outboard,36995,45000,Conroe,US,TX,77301
7218208,https://www.boattrader.com/listing/1963-bertram-25-moppie-103676790/,power,power-other,Bertram,25 Moppie,1963,used,25,,,2019-09-13T16:57:34.000Z,other,other,1,0,,,,26900,34622,St Marks,US,FL,32355
7164817,https://www.boattrader.com/listing/2018-lexington-boats-524-103636452/,power,power-pontoon,Lexington Boats,524,2018,new,25,,,2019-07-30T17:04:55.000Z,other,other,1,0,,,,24990,164697,Rockwood,US,TN,37854
6934756,https://www.boattrader.com/listing/2019-avalon-lsz-elite-103472063/,power,power-pontoon,Avalon,LSZ ELITE,2019,new,22,,,2018-12-11T18:02:59.000Z,aluminum,other,1,0,,,,42400,103894,Wrightsville,US,PA,17368
7256544,https://www.boattrader.com/listing/2016-skeeter-le-fx20-103705087/,power,power-bass,Skeeter,LE-FX20,2016,used,20,,,2019-10-19T17:30:18.000Z,fiberglass,other,1,0,,,,53995,34519,Bloomsburg,US,PA,17815
7198687,https://www.boattrader.com/listing/2005-crownline-226-ls-103662064/,power,power-bowrider,Crownline,226 LS,2005,used,22,,,2019-08-28T16:51:40.000Z,other,other,1,0,,,,26995,206914,Austin,US,TX,78734
6843202,https://www.boattrader.com/listing/2016-starcraft-mx-25-ep-103413636/,power,power-pontoon,Starcraft,MX 25 EP,2016,new,25,,,2018-09-13T17:45:33.000Z,other,other,1,0,,,,33999,34482,Mecosta,US,MI,49332
7123440,https://www.boattrader.com/listing/2012-sea-doo-rxt-x-260-103608075/,power,power-pwc,Sea-Doo,RXT-X 260,2012,used,11.06,4,,2019-06-21T11:03:58.000Z,fiberglass,gasoline,1,0,,,,8995,52808,Lewisville,US,TX,75067
7260645,https://www.boattrader.com/listing/2014-alumacraft-mv-1756-sc-103708208/,power,power-jon,Alumacraft,MV 1756 SC,2014,used,17,,,2019-10-23T17:28:24.000Z,other,other,1,0,,,,10995,53033,Beaumont,US,TX,77702
6889122,https://www.boattrader.com/listing/2018-manitou-25-aurora-le-vp-103445086/,power,power-pontoon,Manitou,25 Aurora LE VP,2018,used,26,,,2018-10-25T06:39:13.000Z,aluminum,other,1,0,,,,41803,140670,Houston,US,TX,77586
7260660,https://www.boattrader.com/listing/2015-crownline-ss-series-265-ss-103708210/,power,power-runabout,Crownline,SS Series 265 SS,2015,used,26,,,2019-10-23T17:32:27.000Z,fiberglass,other,1,0,,,,69900,27677,Osage Beach,US,MO,65065
7227579,https://www.boattrader.com/listing/1996-astro-1850scx-103683443/,power,power-bass,Astro,1850scx,1996,used,18,,,2019-09-23T16:48:44.000Z,other,other,1,0,,,,6800,36340,Philadelphia,US,PA,19136
7253148,https://www.boattrader.com/listing/2020-key-west-203fs-103701993/,power,power-center,Key West,203FS,2020,new,20,,,2019-10-16T17:19:59.000Z,fiberglass,other,1,0,,,,41590,232994,Brunswick,US,GA,31520
7256740,https://www.boattrader.com/listing/2020-south-bay-224rs-103705188/,power,power-pontoon,South Bay,224RS,2020,new,24,,,2019-10-20T17:36:40.000Z,aluminum,other,1,0,,,,48374,34414,Lake Ariel,US,PA,18436
6630972,https://www.boattrader.com/listing/2018-lund-1660-predator-103258927/,power,power-fresh,Lund,1660 Predator,2018,new,16,,,2018-02-28T07:53:08.000Z,aluminum,other,1,0,,,,16511,5525,Nekoosa,US,WI,54457
7167052,https://www.boattrader.com/listing/2018-sun-tracker-sf22xp3-103638210/,power,power-pontoon,Sun Tracker,SF22XP3,2018,used,22,8.06,,2019-08-01T09:16:12.000Z,aluminum,gasoline,1,0,,,outboard,36995,52808,Lewisville,US,TX,75067
7085742,https://www.boattrader.com/listing/1999-sea-ray-310-sundancer-103582164/,power,power-cruiser,Sea Ray,310 Sundancer,1999,used,33,,,2019-05-16T22:21:50.000Z,fiberglass,other,1,0,,,,45900,34373,Pittsburgh,US,PA,15238
6957591,https://www.boattrader.com/listing/2019-g3-1448-lw-jon-boat-103487887/,power,power-jon,G3,1448 LW Jon Boat,2019,new,13,,,2019-01-15T18:06:46.000Z,other,other,1,0,,,,2299,34482,Mecosta,US,MI,49332
7063297,https://www.boattrader.com/listing/2018-manitou-23-aurora-le-vp-103563953/,power,power-pontoon,Manitou,23 Aurora LE VP,2018,used,23,,,2019-04-25T20:23:04.000Z,other,other,1,0,,,,31582,34588,Johnson City,US,TN,37615
7250631,https://www.boattrader.com/listing/2020-south-bay-220cr-103700487/,power,power-pontoon,South Bay,220CR,2020,new,20,,,2019-10-15T05:37:49.000Z,aluminum,other,1,0,,,,33561,34414,Lake Ariel,US,PA,18436
7231786,https://www.boattrader.com/listing/2016-xpress-hd20-cc-103686225/,power,power-aluminum,Xpress,Hd20 Cc,2016,used,20,8.02,,2019-09-26T16:49:22.000Z,aluminum,gasoline,1,0,,,,25995,10106,Beaumont,US,TX,77702
7238110,https://www.boattrader.com/listing/2020-bayliner-vr6-103692079/,power,power-bowrider,Bayliner,VR6,2020,new,22,8,,2019-10-02T17:06:18.000Z,fiberglass,other,1,0,,,,49995,5107,Las Vegas,US,NV,89121
7164715,https://www.boattrader.com/listing/1984-brunswick-boats-bayliner-capri-103636656/,power,power-other,Brunswick Boats,BAYLINER CAPRI,1984,used,19,,,2019-07-30T17:04:42.000Z,other,other,1,0,,,,1799,164697,Rockwood,US,TN,37854
6972174,https://www.boattrader.com/listing/2016-sea-ray-21-spx-103498520/,power,power-skiwake,Sea Ray,21 SPX,2016,used,21,,,2019-01-29T18:31:39.000Z,other,other,1,0,,,,28995,61548,Young Harris,US,GA,30582
7192389,https://www.boattrader.com/listing/2006-seaark-1660-103657162/,power,power-jon,SeaArk,1660,2006,used,16,,,2019-08-22T16:55:33.000Z,other,other,1,0,,,,11495,34959,Marrero,US,LA,70072
7194741,https://www.boattrader.com/listing/2020-chaparral-21-ssi-ob-103659018/,power,power-skiwake,Chaparral,21 SSI OB,2020,new,21,,,2019-08-24T16:49:08.000Z,fiberglass,other,1,0,,,,46930,6561,Chesapeake,US,VA,23320
7241497,https://www.boattrader.com/listing/2015-harris-crowne-250-sl-pontoon-103694407/,power,power-pontoon,Harris,CROWNE 250 - SL - PONTOON,2015,used,26.09,8.06,,2019-10-05T08:45:28.000Z,aluminum,gasoline,1,0,,,outboard,79998,47686,Dadeville,US,AL,36853
7126140,https://www.boattrader.com/listing/2019-lund-boats-fury-xl-1625-sport-103610115/,power,power-center,Lund Boats,Fury XL 1625 Sport,2019,new,16.03,6.06,,2019-06-24T12:09:17.000Z,fiberglass,gasoline,1,0,,,outboard,16900,12711,Somerset,US,KY,42518
6911346,https://www.boattrader.com/listing/2019-nauticstar-203-sc-103458205/,power,power-deck,NauticStar,203 SC,2019,new,20,,,2018-11-14T17:42:25.000Z,fiberglass,other,1,0,,,,47419,6055,Pensacola,US,FL,32507
7149702,https://www.boattrader.com/listing/2002-rinker-232-captiva-cuddy-103626058/,power,power-cuddy,Rinker,232 Captiva Cuddy,2002,used,23,,,2019-07-16T16:54:32.000Z,fiberglass,other,1,0,,,,15900,35066,Pittsburgh,US,PA,15233
7263436,https://www.boattrader.com/listing/2019-tidewater-210-lxf-103710135/,power,power-bowrider,Tidewater,210 LXF,2019,used,20,,,2019-10-25T17:11:54.000Z,fiberglass,other,1,0,,,,55900,12760,Ocala,US,FL,34475
7203870,https://www.boattrader.com/listing/2012-triton-lts220-103666977/,power,power-center,Triton,LTS220,2012,used,22,8.5,,2019-09-03T14:48:32.000Z,fiberglass,gasoline,1,0,,,,26995,45004,Seabrook,US,TX,77586
7213429,https://www.boattrader.com/listing/2019-manitou-23-oasis-vp-103673421/,power,power-pontoon,Manitou,23 Oasis VP,2019,new,23,,,2019-09-10T16:51:01.000Z,other,other,1,0,,,,48970,34588,Johnson City,US,TN,37615
6917728,https://www.boattrader.com/listing/1985-chris-craft-41-commander-103461949/,power,power-motor,Chris-Craft,41 Commander,1985,used,44,,,2018-11-21T17:48:18.000Z,other,other,1,0,,,,59000,34373,Pittsburgh,US,PA,15238
7135917,https://www.boattrader.com/listing/2014-premier-elite-250-i-o-103616893/,power,power-pontoon,Premier,Elite 250 I/O,2014,used,25,8.06,,2019-07-02T11:33:04.000Z,aluminum,gasoline,1,0,,,,34998,6276,Conroe,US,TX,77301
7203408,https://www.boattrader.com/listing/2016-bennington-20sf-103666545/,power,power-highperf,Bennington,20SF,2016,new,18,,,2019-09-03T11:05:35.000Z,other,other,1,0,,,,25095,260113,Waterville,US,ME,04901
7218222,https://www.boattrader.com/listing/2007-angler-204fx-103676801/,power,power-other,Angler,204FX,2007,used,20,,,2019-09-13T16:57:38.000Z,other,other,1,0,,,,19999,34622,St Marks,US,FL,32355
7121149,https://www.boattrader.com/listing/2016-apex-marine-ls-820-cs-103606404/,power,power-pontoon,Apex Marine,LS 820 CS,2016,used,22,,,2019-06-19T16:50:28.000Z,other,other,1,0,,,,22999,34482,Mecosta,US,MI,49332
7266999,https://www.boattrader.com/listing/2014-ranger-z520c-w-250-optimax-103712379/,power,power-fresh,Ranger,Z520C w/250 Optimax,2014,used,20,,,2019-10-29T17:32:18.000Z,other,other,1,0,,,,45900,177470,LaGrange,US,GA,30241
7234995,https://www.boattrader.com/listing/2005-sea-ray-200-sundeck-103688534/,power,power-skiwake,Sea Ray,200 Sundeck,2005,used,21,,,2019-09-30T12:09:59.000Z,other,other,1,0,,,,17499,57993,Seneca,US,SC,29678
7149369,https://www.boattrader.com/listing/1985-bertram-yachts-54-conv-103625795/,power,power-motor,Bertram Yachts,54 CONV,1985,used,54,17.1,,2019-07-16T12:43:57.000Z,fiberglass,gasoline,1,0,,,,99000,66928,Pompano Beach,US,FL,33062
7136119,https://www.boattrader.com/listing/2019-misty-harbor-biscayne-bay-b-2285bc-103616992/,power,power-pontoon,Misty Harbor,Biscayne Bay B-2285BC,2019,new,23,8,,2019-07-02T11:36:58.000Z,aluminum,gasoline,1,0,,,outboard,44495,31870,Russells Point,US,OH,43348
7229742,https://www.boattrader.com/listing/2014-axis-wake-a-series-a22-103684653/,power,power-skiwake,Axis Wake,A SERIES A22,2014,used,22,8,,2019-09-25T08:52:51.000Z,fiberglass,gasoline,1,0,,,inboard,49995,45000,Conroe,US,TX,77301
7132068,https://www.boattrader.com/listing/2000-weeres-pontoon-suntanner-200-23-103613981/,power,power-pontoon,Weeres Pontoon,SUNTANNER 200-23,2000,used,20,8,,2019-06-28T17:00:30.000Z,aluminum,gasoline,1,0,,,outboard,7995,57470,Canton,US,GA,30114
7222644,https://www.boattrader.com/listing/2020-monterey-m4-103679922/,power,power-skiwake,Monterey,M4,2020,new,23,,,2019-09-18T16:56:47.000Z,fiberglass,other,1,0,,,,90979,140670,Houston,US,TX,77586
7201128,https://www.boattrader.com/listing/1998-chaparral-252-sunesta-103663715/,power,power-bowrider,Chaparral,252 Sunesta,1998,used,25,8.06,,2019-08-30T17:18:15.000Z,fiberglass,gasoline,1,0,,,,15999,34349,Leesville,US,SC,29070
7203405,https://www.boattrader.com/listing/2014-san-pan-2500wb3-103666528/,power,power-pontoon,San Pan,2500WB3,2014,new,20,,,2019-09-03T11:05:35.000Z,other,other,1,0,,,,27995,260113,Waterville,US,ME,04901
7224202,https://www.boattrader.com/listing/2018-regal-bowrider-2800-103681041/,power,power-bowrider,Regal,Bowrider 2800,2018,used,28.04,9,,2019-09-19T16:52:32.000Z,fiberglass,gasoline,1,0,,,,124995,52808,Lewisville,US,TX,75067
7267007,https://www.boattrader.com/listing/2020-jackson-coosa-fd-marsh-103712394/,power,power-other,Jackson,COOSA FD - Marsh,2020,new,12,,,2019-10-29T17:39:10.000Z,other,other,1,0,,,,3199,12440,Southside,US,AL,35907
7191117,https://www.boattrader.com/listing/2018-malibu-24-mxz-103656272/,power,power-skiwake,Malibu,24 MXZ,2018,used,24.5,8.06,,2019-08-21T17:24:47.000Z,fiberglass,gasoline,1,0,,,inboard,119998,6276,Conroe,US,TX,77301
6997353,https://www.boattrader.com/listing/2019-premier-sunsation-rf-250-103514527/,power,power-pontoon,Premier,SunSation-RF 250,2019,new,25,,,2019-02-23T18:58:48.000Z,aluminum,other,1,0,,,,59900,27677,Osage Beach,US,MO,65065
7044174,https://www.boattrader.com/listing/2013-regal-30-express-103549084/,power,power-cruiser,Regal,30 Express,2013,used,29,,,2019-04-09T16:22:06.000Z,other,other,1,0,,,,97500,34572,Chesapeake,US,VA,23320
7263843,https://www.boattrader.com/listing/2020-yamaha-boats-ex-sport-103710391/,power,power-pwc,Yamaha Boats,EX Sport,2020,new,10.03,2,,2019-10-26T09:02:33.000Z,fiberglass,gasoline,1,0,,,,9480,31870,Russells Point,US,OH,43348
7224753,https://www.boattrader.com/listing/2019-bennington-22-gsrfb-103681378/,power,power-pontoon,Bennington,22 GSRFB,2019,new,24,,,2019-09-20T08:18:10.000Z,aluminum,other,1,0,,,,53995,53033,Beaumont,US,TX,77702
7002740,https://www.boattrader.com/listing/2019-starcraft-196-fishmaster-103518318/,power,power-fresh,Starcraft,196 Fishmaster,2019,new,19,,,2019-02-28T19:21:04.000Z,aluminum,other,1,0,,,,48941,34519,Bloomsburg,US,PA,17815
7227582,https://www.boattrader.com/listing/2019-polar-kraft-dkv-1460-103683428/,power,power-fresh,Polar Kraft,DKV 1460,2019,new,14,,,2019-09-23T16:48:45.000Z,aluminum,other,1,0,,,,1899,36340,Philadelphia,US,PA,19136
7263433,https://www.boattrader.com/listing/1988-winner-alpha-iii-103710110/,power,power-bass,Winner,Alpha III,1988,used,16,,,2019-10-25T17:11:14.000Z,fiberglass,other,1,0,,,,3595,12760,Ocala,US,FL,34475
7142699,https://www.boattrader.com/listing/2019-sylvan-820-crs-103621338/,power,power-pontoon,Sylvan,820 CRS,2019,new,20,,,2019-07-09T16:52:10.000Z,aluminum,other,1,0,,,,21790,34519,Bloomsburg,US,PA,17815
7239424,https://www.boattrader.com/listing/2017-regal-cuddy-2550-103692859/,power,power-bowrider,Regal,Cuddy 2550,2017,used,25.05,8.06,,2019-10-03T16:42:27.000Z,fiberglass,gasoline,1,0,,,,54995,47688,Buford,US,GA,30518
6940101,https://www.boattrader.com/listing/1984-mckee-craft-offshoreman-103475943/,power,power-center,McKee Craft,Offshoreman,1984,used,17,,,2018-12-18T08:34:45.000Z,fiberglass,other,1,0,,,,4995,34622,St Marks,US,FL,32355
7270291,https://www.boattrader.com/listing/2012-premier-solaris-230-103714565/,power,power-pontoon,Premier,Solaris 230,2012,used,25,8.06,,2019-11-01T09:47:24.000Z,aluminum,gasoline,1,0,,,outboard,38999,34349,Leesville,US,SC,29070
7076770,https://www.boattrader.com/listing/2019-crest-crest-ii-240-slrc-103575335/,power,power-pontoon,Crest,Crest II 240 SLRC,2019,new,24,8,,2019-05-08T17:32:03.000Z,aluminum,other,1,0,,,,54999,34467,Naples,US,ME,04055
7238100,https://www.boattrader.com/listing/2015-yamaha-boats-ar192-103692091/,power,power-unspec,Yamaha Boats,AR192,2015,used,19,98,,2019-10-02T17:04:06.000Z,other,other,1,0,,,,27900,59014,Pilot Point,US,TX,76258
7261899,https://www.boattrader.com/listing/1995-boston-whaler-24-outrage-103709012/,power,power-center,Boston Whaler,24 Outrage,1995,used,24,,,2019-10-24T17:33:04.000Z,other,other,1,0,,,,16995,34959,Marrero,US,LA,70072
6920484,https://www.boattrader.com/listing/2009-trophy-marine-181-bay-103463447/,power,power-bay,Trophy Marine,181 Bay,2009,used,18,,,2018-11-26T18:13:09.000Z,other,other,1,0,,,,10995,34959,Marrero,US,LA,70072
7223188,https://www.boattrader.com/listing/2019-crownline-264-cr-103680254/,power,power-cruiser,Crownline,264 CR,2019,new,26,,,2019-09-19T07:09:53.000Z,fiberglass,other,1,0,,,,112995,244573,Pinellas Park,US,FL,33781
7184197,https://www.boattrader.com/listing/2015-sweetwater-premium-swpe-240-slr-103651897/,power,power-pontoon,Sweetwater,Premium SWPE 240 SLR,2015,used,25,,,2019-08-15T16:52:45.000Z,other,other,1,0,,,,32500,5052,Iowa City,US,IA,52240
7172262,https://www.boattrader.com/listing/2019-tracker-pro-team-175-txw-103642356/,power,power-bass,Tracker,Pro Team 175 TXW,2019,new,17,,,2019-08-05T15:54:57.000Z,aluminum,other,1,0,,,,20845,232994,Brunswick,US,GA,31520
7203406,https://www.boattrader.com/listing/1988-boston-whaler-guardian-22-103666529/,power,power-pontoon,Boston Whaler,Guardian 22,1988,new,22,,,2019-09-03T11:05:35.000Z,other,other,1,0,,,,39495,260113,Waterville,US,ME,04901
7141618,https://www.boattrader.com/listing/2019-berkshire-20-cl-cts-103620564/,power,power-pontoon,Berkshire,20 CL CTS,2019,new,20,,,2019-07-08T16:55:06.000Z,aluminum,other,1,0,,,,25209,34519,Bloomsburg,US,PA,17815
7250628,https://www.boattrader.com/listing/2020-moomba-makai-103700488/,power,power-skiwake,Moomba,Makai,2020,new,24,,,2019-10-15T05:37:32.000Z,fiberglass,other,1,0,,,,94700,34414,Lake Ariel,US,PA,18436
7164930,https://www.boattrader.com/listing/2019-caravelle-boat-group-19ebo-103636691/,power,power-other,Caravelle boat group,19EBO,2019,new,18,,,2019-07-30T17:05:09.000Z,other,other,1,0,,,,39990,164697,Rockwood,US,TN,37854
6960012,https://www.boattrader.com/listing/2019-heyday-wt-surf-103489656/,power,power-skiwake,Heyday,WT-Surf,2019,new,25,,,2019-01-17T18:29:44.000Z,other,other,1,0,,,,62545,61548,Young Harris,US,GA,30582
7223366,https://www.boattrader.com/listing/2014-epic-boats-22sc-103680389/,power,power-center,Epic Boats,22SC,2014,used,22.06,8.06,,2019-09-19T08:43:30.000Z,fiberglass,gasoline,1,0,,,outboard,34995,45000,Conroe,US,TX,77301
7199189,https://www.boattrader.com/listing/2018-alumacraft-mvt1546awdd-103662339/,power,power-fresh,Alumacraft,MVT1546AWDD,2018,new,20,,,2019-08-29T08:00:18.000Z,other,other,1,0,,,,8450,260113,Waterville,US,ME,04901
6900581,https://www.boattrader.com/listing/2018-swamp-shark-custom-103452777/,power,power-center,Swamp Shark,Custom,2018,new,24,,,2018-11-05T17:59:25.000Z,aluminum,other,1,0,,,,76995,34959,Marrero,US,LA,70072
6995771,https://www.boattrader.com/listing/2019-manitou-23-oasis-sr-shp-103513420/,power,power-pontoon,Manitou,23 Oasis SR SHP,2019,new,24,,,2019-02-21T19:10:31.000Z,aluminum,other,1,0,,,,57873,140670,Houston,US,TX,77586
7261300,https://www.boattrader.com/listing/2014-bennington-20-slx-103708545/,power,power-pontoon,Bennington,20 SLX,2014,used,20.06,8.06,,2019-10-24T09:15:05.000Z,aluminum,gasoline,1,0,,,outboard,18995,31870,Russells Point,US,OH,43348
7123347,https://www.boattrader.com/listing/2019-yamaha-jet-boat-275-se-103607988/,power,power-jet,Yamaha Jet Boat,275 SE,2019,new,27,9,,2019-06-21T11:03:56.000Z,fiberglass,gasoline,1,0,,,,118699,52808,Lewisville,US,TX,75067
7104192,https://www.boattrader.com/listing/2006-cobalt-262-103595897/,power,power-bowrider,Cobalt,262,2006,used,26,,,2019-06-05T16:52:23.000Z,other,other,1,0,,,,49995,206914,Austin,US,TX,78734
6867568,https://www.boattrader.com/listing/1990-razor-marine-18-103430548/,power,power-other,Razor Marine,18,1990,used,18,,,2018-10-05T17:57:58.000Z,other,other,1,0,,,,6995,34959,Marrero,US,LA,70072
7225445,https://www.boattrader.com/listing/2017-aqua-patio-ap-255-elite-103681945/,power,power-pontoon,Aqua Patio,AP 255 Elite,2017,used,25,,,2019-09-20T16:56:57.000Z,other,other,1,0,,,,55500,5052,Iowa City,US,IA,52240
7203418,https://www.boattrader.com/listing/2012-mastercraft-ms-200v-103666543/,power,power-highperf,Mastercraft,MS 200V,2012,new,20,,,2019-09-03T11:05:37.000Z,other,other,1,0,,,,48000,260113,Waterville,US,ME,04901
7123366,https://www.boattrader.com/listing/2019-bennington-s-20ss-103608026/,power,power-pontoon,Bennington,S 20SS,2019,new,19.04,8,,2019-06-21T11:03:56.000Z,aluminum,gasoline,1,0,,,outboard,32728,52808,Lewisville,US,TX,75067
7192489,https://www.boattrader.com/listing/2017-supra-sa-400-103657204/,power,power-skiwake,Supra,SA 400,2017,used,23,8,,2019-08-22T17:24:58.000Z,fiberglass,gasoline,1,0,,,v-drive,89999,5130,Lewisville,US,TX,75077
7018075,https://www.boattrader.com/listing/2019-g3-v22rc-103529878/,power,power-pontoon,G3,V22RC,2019,new,22,,,2019-03-14T19:05:32.000Z,aluminum,other,1,0,,,,28854,12440,Southside,US,AL,35907
7106988,https://www.boattrader.com/listing/2003-crownline-230-br-103597898/,power,power-bowrider,Crownline,230 BR,2003,new,23,,,2019-06-07T16:56:01.000Z,other,other,1,0,,,,17500,34959,Marrero,US,LA,70072
7164912,https://www.boattrader.com/listing/2003-nitro-nx-750-103636545/,power,power-bass,Nitro,NX 750,2003,used,17,,,2019-07-30T17:05:07.000Z,other,other,1,0,,,,10995,215788,Palm Harbor,US,FL,34684
7164881,https://www.boattrader.com/listing/2019-lexington-boats-517-103636550/,power,power-pontoon,Lexington Boats,517,2019,new,16,,,2019-07-30T17:05:03.000Z,other,other,1,0,,,,21789,164697,Rockwood,US,TN,37854
7205389,https://www.boattrader.com/listing/2004-bayliner-2302wa-103667965/,power,power-sportfish,Bayliner,2302WA,2004,used,23,7.06,,2019-09-04T17:29:54.000Z,fiberglass,gasoline,1,0,,,outboard,27900,12711,Somerset,US,KY,42518
6941601,https://www.boattrader.com/listing/2019-nauticstar-2102-legacy-103477211/,power,power-center,NauticStar,2102 Legacy,2019,new,20,,,2018-12-19T17:49:33.000Z,fiberglass,other,1,0,,,,54153,6055,Pensacola,US,FL,32507
7121168,https://www.boattrader.com/listing/2012-yamaha-boats-242-limited-s-103606454/,power,power-skiwake,Yamaha Boats,242 Limited S,2012,new,23,,,2019-06-19T16:55:43.000Z,other,other,1,0,,,,36500,35260,New York,US,NY,10980
7175347,https://www.boattrader.com/listing/2020-scout-xsf-sportfish-215-xsf-103644828/,power,power-sportfish,Scout,XSF/SPORTFISH 215 XSF,2020,new,21.06,8.06,,2019-08-07T09:15:03.000Z,fiberglass,gasoline,1,0,,,outboard,68337,61725,Westover,US,AL,35185
7085850,https://www.boattrader.com/listing/2019-g3-sportsman-1810-103582197/,power,power-fresh,G3,Sportsman 1810,2019,new,18,,,2019-05-17T04:26:49.000Z,aluminum,other,1,0,,,,25499,12440,Southside,US,AL,35907
7271055,https://www.boattrader.com/listing/2014-bennington-20-sfx-103715153/,power,power-pontoon,Bennington,20 SFX,2014,used,20,8.06,,2019-11-01T17:49:24.000Z,aluminum,gasoline,1,0,,,outboard,19000,12711,Somerset,US,KY,42518
6965531,https://www.boattrader.com/listing/2018-lowe-jon-l1236-103493335/,power,power-jon,Lowe,Jon L1236,2018,new,12,,,2019-01-22T18:30:53.000Z,other,other,1,0,,,,995,61548,Young Harris,US,GA,30582
6869446,https://www.boattrader.com/listing/1995-cottonmouth-15-skiff-103431735/,power,power-jon,Cottonmouth,"15' Skiff",1995,used,15,,,2018-10-08T18:03:50.000Z,other,other,1,0,,,,3250,34959,Marrero,US,LA,70072
7261897,https://www.boattrader.com/listing/2017-malibu-22-mxz-103709005/,power,power-skiwake,Malibu,22 MXZ,2017,used,22.05,8.06,,2019-10-24T17:32:51.000Z,fiberglass,gasoline,1,0,,,inboard,89998,6598,Conroe,US,TX,77384
7132815,https://www.boattrader.com/listing/2019-tahoe-lt-quad-lounge-20--103614571/,power,power-pontoon,Tahoe,"LT Quad Lounge 20'",2019,new,20,,,2019-06-29T16:48:20.000Z,other,other,1,0,,,,18827,34437,Chepachet,US,RI,02814
7183009,https://www.boattrader.com/listing/2020-avalon-23-gs-rear-fish-103651053/,power,power-pontoon,Avalon,23 GS REAR FISH,2020,new,23,,,2019-08-14T16:54:53.000Z,aluminum,other,1,0,,,,47900,103894,Wrightsville,US,PA,17368
7078167,https://www.boattrader.com/listing/2019-sylvan-mirage-fish-8520-party-fish-103576408/,power,power-pontoon,Sylvan,Mirage Fish 8520 Party Fish,2019,new,20,,,2019-05-09T23:02:51.000Z,aluminum,other,1,0,,,,27292,34519,Bloomsburg,US,PA,17815
7241109,https://www.boattrader.com/listing/2004-chaparral-234-sunesta-103694139/,power,power-deck,Chaparral,234 Sunesta,2004,used,24,,,2019-10-04T17:02:32.000Z,fiberglass,other,1,0,,,,19999,6492,Buford,US,GA,30518
7043558,https://www.boattrader.com/listing/2019-sylvan-8522-dlz-le-tritoon-103548645/,power,power-pontoon,Sylvan,8522 DLZ LE Tritoon,2019,new,23,,,2019-04-09T09:41:49.000Z,aluminum,other,1,0,,,,42652,34519,Bloomsburg,US,PA,17815
7121147,https://www.boattrader.com/listing/2016-apex-marine-7518-cruise-103606400/,power,power-other,Apex Marine,7518 Cruise,2016,used,18,,,2019-06-19T16:50:24.000Z,other,other,1,0,,,,15999,34482,Mecosta,US,MI,49332
7166308,https://www.boattrader.com/listing/2011-crestliner-vt-17-103637698/,power,power-jet,Crestliner,VT 17,2011,used,17,,,2019-07-31T16:56:02.000Z,aluminum,other,1,0,,,,14995,34519,Bloomsburg,US,PA,17815
7236654,https://www.boattrader.com/listing/2009-sea-hunt-bx-21-103690544/,power,power-bay,Sea Hunt,BX 21,2009,used,21,,,2019-10-01T16:59:02.000Z,other,other,1,0,,,,22995,34959,Marrero,US,LA,70072
7248591,https://www.boattrader.com/listing/2013-regal-24-fasdeck-103699203/,power,power-bowrider,Regal,24 Fasdeck,2013,used,24,,,2019-10-11T17:16:21.000Z,fiberglass,gasoline,1,0,,,,36500,66928,Pompano Beach,US,FL,33062
7261868,https://www.boattrader.com/listing/1997-crestliner-1750-spt-103708982/,power,power-other,Crestliner,1750 SPT,1997,used,17.01,,,2019-10-24T17:13:09.000Z,fiberglass,gasoline,1,0,,,,6995,31870,Russells Point,US,OH,43348
7018098,https://www.boattrader.com/listing/2019-falcon-f195-103529904/,power,power-bass,Falcon,F195,2019,new,19,,,2019-03-14T19:05:37.000Z,fiberglass,other,1,0,,,,45999,12440,Southside,US,AL,35907
7204158,https://www.boattrader.com/listing/2020-bennington-sx-103667146/,power,power-pontoon,Bennington,Sx,2020,new,21,,,2019-09-03T16:57:16.000Z,other,other,1,0,,,,52239,34588,Johnson City,US,TN,37615
7206014,https://www.boattrader.com/listing/2020-scout-xsf-sportfish-235-xsf-103668351/,power,power-sportfish,Scout,XSF/SPORTFISH 235 XSF,2020,new,23.06,8.05,,2019-09-05T09:21:56.000Z,fiberglass,gasoline,1,0,,,outboard,105059,61725,Westover,US,AL,35185
7229059,https://www.boattrader.com/listing/2020-bennington-22-s-103684202/,power,power-pontoon,Bennington,22 s,2020,new,22,,,2019-09-24T17:04:24.000Z,other,other,1,0,,,,35000,34588,Johnson City,US,TN,37615
7264023,https://www.boattrader.com/listing/2017-crest-220l-103710558/,power,power-pontoon,Crest,220L,2017,used,22,8,,2019-10-26T17:08:46.000Z,aluminum,gasoline,1,0,,,outboard,31995,45000,Conroe,US,TX,77301
7211312,https://www.boattrader.com/listing/2019-tahoe-cascade-quad-lounger-25-103670992/,power,power-pontoon,Tahoe,Cascade Quad Lounger 25,2019,used,25,,,2019-09-09T13:27:09.000Z,other,other,1,0,,,,47000,53621,Walloon Lake,US,MI,49796
7245940,https://www.boattrader.com/listing/2013-nauticstar-2200-103697427/,power,power-center,NauticStar,2200,2013,used,22,8.06,,2019-10-09T17:01:21.000Z,fiberglass,gasoline,1,0,,,outboard,36995,10106,Beaumont,US,TX,77702
