id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7253130,https://www.boattrader.com/listing/2000-regulator-32-regulator-103702005/,power,power-center,Regulator,32 Regulator,2000,used,32,,,2019-10-16T17:06:25.000Z,fiberglass,gasoline,1,0,,,outboard,119000,66930,Jensen Beach,US,FL,34957
7229041,https://www.boattrader.com/listing/2003-tahoe-q5-103684210/,power,power-bowrider,Tahoe,Q5,2003,used,18,,,2019-09-24T16:59:30.000Z,fiberglass,other,1,0,,,,8500,35120,Springfield,US,IL,62712
7243401,https://www.boattrader.com/listing/2014-mastercraft-x35-103695694/,power,power-skiwake,Mastercraft,X35,2014,used,23,,,2019-10-07T17:08:14.000Z,fiberglass,other,1,0,,,,69999,6492,Buford,US,GA,30518
7167737,https://www.boattrader.com/listing/2019-ranger-2510-103638726/,power,power-center,Ranger,2510,2019,used,24.09,8,,2019-08-01T17:12:36.000Z,fiberglass,gasoline,1,0,,,outboard,139900,66930,Jensen Beach,US,FL,34957
7142698,https://www.boattrader.com/listing/2019-sylvan-820-crs-103621293/,power,power-pontoon,Sylvan,820 CRS,2019,new,20,,,2019-07-09T16:52:09.000Z,aluminum,other,1,0,,,,22699,34519,Bloomsburg,US,PA,17815
7233698,https://www.boattrader.com/listing/2007-chaparral-180-103687443/,power,power-bowrider,Chaparral,180,2007,used,18.03,7.02,,2019-09-28T09:03:37.000Z,fiberglass,gasoline,1,0,,,,13900,12711,Somerset,US,KY,42518
7145766,https://www.boattrader.com/listing/2015-everglades-435-103623423/,power,power-other,Everglades,435,2015,used,43,12,,2019-07-12T10:26:32.000Z,fiberglass,gasoline,1,0,,,,439995,237811,Jupiter,US,FL,33477
7255849,https://www.boattrader.com/listing/2017-mako-marine-pro-skiff-16-103704648/,power,power-center,Mako Marine,Pro Skiff 16,2017,used,15.1,6,,2019-10-18T17:19:01.000Z,fiberglass,gasoline,1,0,,,outboard,13995,52808,Lewisville,US,TX,75067
6942610,https://www.boattrader.com/listing/2019-manitou-auorora-angler-le-103477941/,power,power-pontoon,Manitou,Auorora Angler LE,2019,new,20,,,2018-12-20T18:24:46.000Z,aluminum,other,1,0,,,,38255,140670,Houston,US,TX,77586
7236657,https://www.boattrader.com/listing/2000-supra-legacy-103690566/,power,power-skiwake,Supra,Legacy,2000,used,20,,,2019-10-01T16:59:51.000Z,fiberglass,other,1,0,,,,13999,140670,Houston,US,TX,77586
6924865,https://www.boattrader.com/listing/2019-glastron-gtd-205-103466442/,power,power-deck,Glastron,GTD 205,2019,new,20,,,2018-11-30T13:15:26.000Z,other,other,1,0,,,,39410,29248,Jackson,US,MI,49201
7123386,https://www.boattrader.com/listing/2019-key-west-bay-reef-210-br-103608022/,power,power-center,Key West,BAY REEF 210 BR,2019,used,21.01,8,,2019-06-21T11:03:57.000Z,fiberglass,gasoline,1,0,,,outboard,49222,10106,Beaumont,US,TX,77702
7145148,https://www.boattrader.com/listing/2019-xcursion-235-rfx-103623005/,power,power-pontoon,Xcursion,235 RFX,2019,new,23,,,2019-07-11T16:51:40.000Z,aluminum,other,1,0,,,,57995,34508,Holiday,US,FL,34691
7244526,https://www.boattrader.com/listing/2001-sea-ray-410-sundancer-103696428/,power,power-cruiser,Sea Ray,410 Sundancer,2001,used,41,13.1,,2019-10-08T17:12:29.000Z,fiberglass,gasoline,1,0,,,inboard,109900,12711,Somerset,US,KY,42518
7248594,https://www.boattrader.com/listing/2008-formula-boats-40-pc-103699202/,power,power-cruiser,Formula Boats,40 PC,2008,used,42.07,12.08,,2019-10-11T17:18:21.000Z,fiberglass,diesel,1,0,,,,258995,61781,Fort Lauderdale,US,FL,33312
6836832,https://www.boattrader.com/listing/2019-smoker-craft-freedom-160sc-103409482/,power,power-fresh,Smoker Craft,FREEDOM 160SC,2019,new,16,,,2018-09-08T17:43:48.000Z,other,other,1,0,,,,10999,34482,Mecosta,US,MI,49332
7204471,https://www.boattrader.com/listing/2019-yamaha-boats-fx-svho-103667318/,power,power-pwc,Yamaha Boats,FX SVHO,2019,new,11.67,,,2019-09-04T07:04:40.000Z,fiberglass,gasoline,1,0,,,,13980,31870,Russells Point,US,OH,43348
7164789,https://www.boattrader.com/listing/2018-caravelle-boat-group-247ur-etoon-103636542/,power,power-deck,Caravelle boat group,247UR ETOON,2018,new,25,,,2019-07-30T17:04:51.000Z,other,other,1,0,,,,54990,164697,Rockwood,US,TN,37854
7225459,https://www.boattrader.com/listing/2020-yamaha-boats-ar240-103681963/,power,power-skiwake,Yamaha Boats,AR240,2020,new,24,,,2019-09-20T17:02:02.000Z,other,other,1,0,,,,59099,35260,New York,US,NY,10980
7218226,https://www.boattrader.com/listing/2018-pemberton-brothers-dragonfly-13-103676820/,power,power-other,PEMBERTON BROTHERS,DRAGONFLY 13,2018,used,13,,,2019-09-13T16:57:41.000Z,other,other,1,0,,,,19999,34622,St Marks,US,FL,32355
7211381,https://www.boattrader.com/listing/1999-moomba-outback-ls-103671081/,power,power-skiwake,Moomba,Outback LS,1999,used,21,,,2019-09-09T13:27:17.000Z,other,other,1,0,,,,12200,53619,Golden,US,CO,80403
6997345,https://www.boattrader.com/listing/1992-crownline-210-ccr-103514520/,power,power-cuddy,Crownline,210 CCR,1992,used,22,,,2019-02-23T18:26:47.000Z,other,other,1,0,,,,5995,5049,Fox Lake,US,IL,60020
7250647,https://www.boattrader.com/listing/2019-south-bay-523rs-long-bench-2-75-103700501/,power,power-pontoon,South Bay,523RS Long Bench 2.75,2019,new,23,,,2019-10-15T05:39:06.000Z,aluminum,other,1,0,,,,47652,34414,Lake Ariel,US,PA,18436
7123300,https://www.boattrader.com/listing/2018-yamaha-jet-boat-19-ft-boats-ar190-103607974/,power,power-jet,Yamaha Jet Boat,19 Ft Boats AR190,2018,new,19,8,,2019-06-21T11:03:55.000Z,fiberglass,gasoline,1,0,,,,37899,52808,Lewisville,US,TX,75067
7152159,https://www.boattrader.com/listing/2019-monterey-258ss-bowrider-w-i-o-merc-6-2-300hp-cat-2-2-br3-103627809/,power,power-skiwake,Monterey,258SS Bowrider w/ I/O Merc 6.2 300HP Cat 2.2 BR3,2019,new,25,,,2019-07-18T16:49:52.000Z,other,other,1,0,,,,73098,177478,Appling,US,GA,30802
6754161,https://www.boattrader.com/listing/1989-thompson-190-cutlass-103347317/,power,power-bowrider,Thompson,190 Cutlass,1989,used,19,,,2018-06-21T20:25:18.000Z,other,other,1,0,,,,4995,29248,Jackson,US,MI,49201
7206646,https://www.boattrader.com/listing/2020-bennington-20slv-103668801/,power,power-pontoon,Bennington,20SLV,2020,new,20,,,2019-09-05T16:54:39.000Z,other,other,1,0,,,,23180,29248,Jackson,US,MI,49201
6910195,https://www.boattrader.com/listing/2019-nauticstar-2302-legacy-dual-console-103457549/,power,power-other,NauticStar,2302 Legacy Dual Console,2019,new,22,,,2018-11-13T17:40:32.000Z,fiberglass,other,1,0,,,,63999,6055,Pensacola,US,FL,32507
7259362,https://www.boattrader.com/listing/2020-crownline-264-cr-103707259/,power,power-cruiser,Crownline,264 CR,2020,new,26,,,2019-10-22T17:32:24.000Z,fiberglass,other,1,0,,,,116900,140799,Seattle,US,WA,98119
6910209,https://www.boattrader.com/listing/2009-scout-bay-scout-240-103457564/,power,power-bay,Scout,Bay Scout 240,2009,used,24,,,2018-11-13T18:05:04.000Z,other,other,1,0,,,,39995,34959,Marrero,US,LA,70072
7259375,https://www.boattrader.com/listing/2020-monterey-m4-103707295/,power,power-skiwake,Monterey,M4,2020,new,23,,,2019-10-22T17:32:40.000Z,other,other,1,0,,,,95047,140670,Houston,US,TX,77586
7169864,https://www.boattrader.com/listing/2020-nauticstar-28-xs-103640266/,power,power-sportfish,NauticStar,28 XS,2020,new,28,,,2019-08-04T16:46:36.000Z,other,other,1,0,,,,166260,6055,Pensacola,US,FL,32507
7250623,https://www.boattrader.com/listing/2010-avalon-230-windjammer-103700486/,power,power-pontoon,Avalon,230 Windjammer,2010,used,23,,,2019-10-15T05:37:12.000Z,aluminum,other,1,0,,,,18999,34414,Lake Ariel,US,PA,18436
6954981,https://www.boattrader.com/listing/2019-hurricane-fd-196-ob-103486335/,power,power-deck,Hurricane,FD 196 OB,2019,new,18,,,2019-01-11T17:57:43.000Z,fiberglass,other,1,0,,,,34200,6561,Chesapeake,US,VA,23320
7218206,https://www.boattrader.com/listing/2007-bryant-270-103676833/,power,power-skiwake,Bryant,270,2007,used,27,,,2019-09-13T16:56:52.000Z,fiberglass,other,1,0,,,,24995,34508,Holiday,US,FL,34691
7198699,https://www.boattrader.com/listing/2011-sea-n-sport-f14-103662061/,power,power-flats,Sea N Sport,F14,2011,used,14,,,2019-08-28T16:54:58.000Z,other,other,1,0,,,,3795,34622,St Marks,US,FL,32355
7205326,https://www.boattrader.com/listing/2020-seaark-fxt-2072-cc-elite-tunnel-103667899/,power,power-center,SeaArk,FXT 2072 CC Elite Tunnel,2020,new,20,,,2019-09-04T16:50:25.000Z,aluminum,other,1,0,,,,35895,12760,Ocala,US,FL,34475
7123368,https://www.boattrader.com/listing/2019-yamaha-jet-boat-190-fsh-sport-103608059/,power,power-jet,Yamaha Jet Boat,190 FSH Sport,2019,new,19.02,8,,2019-06-21T11:03:56.000Z,fiberglass,gasoline,1,0,,,,38599,52808,Lewisville,US,TX,75067
7164860,https://www.boattrader.com/listing/2019-ocean-pro-210-wi-103636716/,power,power-fresh,OCEAN PRO,210 WI,2019,new,21,,,2019-07-30T17:05:00.000Z,other,other,1,0,,,,46990,164697,Rockwood,US,TN,37854
6954018,https://www.boattrader.com/listing/2019-bennington-22-s-stern-port-lounge-103485794/,power,power-other,Bennington,22 S STERN PORT LOUNGE,2019,new,22,,,2019-01-10T18:05:07.000Z,other,other,1,0,,,,23999,34482,Mecosta,US,MI,49332
7164771,https://www.boattrader.com/listing/1987-formula-trailers-25pc-103636475/,power,power-other,Formula Trailers,25PC,1987,used,25,,,2019-07-30T17:04:49.000Z,other,other,1,0,,,,9999,164697,Rockwood,US,TN,37854
7225462,https://www.boattrader.com/listing/2020-yamaha-boats-242s-103681958/,power,power-skiwake,Yamaha Boats,242S,2020,new,24,,,2019-09-20T17:02:07.000Z,other,other,1,0,,,,69399,35260,New York,US,NY,10980
7164757,https://www.boattrader.com/listing/2019-caravelle-boat-group-1800cc-ltd-103636490/,power,power-fresh,Caravelle boat group,1800CC LTD,2019,new,17,,,2019-07-30T17:04:47.000Z,other,other,1,0,,,,29999,164670,Ridgeland,US,SC,29936
7233699,https://www.boattrader.com/listing/1990-sea-ray-280-sundancer-103687452/,power,power-cruiser,Sea Ray,280 Sundancer,1990,used,29.08,10,,2019-09-28T09:03:37.000Z,fiberglass,gasoline,1,0,,,,18900,12711,Somerset,US,KY,42518
7199188,https://www.boattrader.com/listing/2018-alumacraft-mvt1546awdd-103662340/,power,power-fresh,Alumacraft,MVT1546AWDD,2018,new,20,,,2019-08-29T08:00:17.000Z,other,other,1,0,,,,3547,260113,Waterville,US,ME,04901
7070729,https://www.boattrader.com/listing/2018-crownline-215-ss-103570727/,power,power-bowrider,Crownline,215 SS,2018,used,21,,,2019-05-02T21:52:12.000Z,fiberglass,other,1,0,,,,42995,34519,Bloomsburg,US,PA,17815
7145150,https://www.boattrader.com/listing/2006-g3-1652sc-103623019/,power,power-jet,G3,1652SC,2006,used,16,,,2019-07-11T16:54:34.000Z,aluminum,other,1,0,,,,8995,34519,Bloomsburg,US,PA,17815
6923914,https://www.boattrader.com/listing/2019-ranger-z520l-w-mercury-250l-pxs-tm-103465762/,power,power-bass,Ranger,Z520L w/ Mercury 250L PXS TM,2019,new,20,,,2018-11-29T18:08:12.000Z,other,other,1,0,,,,73271,177470,LaGrange,US,GA,30241
6579772,https://www.boattrader.com/listing/2017-starcraft-ex-22-23-r-103224974/,power,power-pontoon,Starcraft,EX 22/23 R,2017,new,23,,,2018-01-11T07:16:55.000Z,other,other,1,0,,,,20999,34482,Mecosta,US,MI,49332
7230400,https://www.boattrader.com/listing/2020-nauticstar-2302-legacy-dual-console-103685189/,power,power-center,NauticStar,2302 Legacy Dual Console,2020,new,22,,,2019-09-25T16:56:40.000Z,other,other,1,0,,,,70349,6055,Pensacola,US,FL,32507
7006939,https://www.boattrader.com/listing/2016-sea-ray-19-spx-103521344/,power,power-skiwake,Sea Ray,19 SPX,2016,used,19,,,2019-03-05T18:53:49.000Z,other,other,1,0,,,,21995,61548,Young Harris,US,GA,30582
7267012,https://www.boattrader.com/listing/2019-jackson-big-rig-hd-marsh-103712377/,power,power-other,Jackson,BIG RIG HD - Marsh,2019,new,13,,,2019-10-29T17:39:21.000Z,other,other,1,0,,,,2199,12440,Southside,US,AL,35907
6947820,https://www.boattrader.com/listing/2019-bennington-r-23-103481615/,power,power-pontoon,Bennington,R 23,2019,new,23,,,2019-01-03T18:26:04.000Z,other,other,1,0,,,,79500,34588,Johnson City,US,TN,37615
7164710,https://www.boattrader.com/listing/2011-starcraft-221-103636713/,power,power-other,Starcraft,221,2011,used,22,,,2019-07-30T17:04:41.000Z,other,other,1,0,,,,19999,164675,Hamburg,US,PA,19526
7136399,https://www.boattrader.com/listing/2006-regal-4460-regal-103617298/,power,power-cruiser,Regal,4460 Regal,2006,used,44,14,,2019-07-02T14:23:23.000Z,fiberglass,gasoline,1,0,,,,199900,66930,Jensen Beach,US,FL,34957
7168958,https://www.boattrader.com/listing/2007-seaswirl-2901-seaswirl-103639614/,power,power-expresscruiser,Seaswirl,2901 Seaswirl,2007,new,29,,,2019-08-02T16:53:52.000Z,fiberglass,other,1,0,,,,69995,34959,Marrero,US,LA,70072
6989013,https://www.boattrader.com/listing/1998-cobalt-252-103509245/,power,power-bowrider,Cobalt,252,1998,used,25,,,2019-02-14T18:32:13.000Z,fiberglass,other,1,0,,,,16000,35120,Springfield,US,IL,62712
7218220,https://www.boattrader.com/listing/2001-charger-182vf-103676799/,power,power-other,Charger,182VF,2001,used,18,,,2019-09-13T16:57:38.000Z,other,other,1,0,,,,12995,34622,St Marks,US,FL,32355
7135542,https://www.boattrader.com/listing/2019-scout-xsf-sportfish-195-sportfish-103616461/,power,power-center,Scout,XSF SPORTFISH 195 SPORTFISH,2019,new,62.5,8.07,,2019-07-02T11:27:24.000Z,fiberglass,gasoline,1,0,,,outboard,53837,35234,Hazel Green,US,AL,35750
7255864,https://www.boattrader.com/listing/2003-chaparral-sunesta-242-103704657/,power,power-deck,Chaparral,Sunesta 242,2003,new,24,,,2019-10-18T17:32:21.000Z,other,other,1,0,,,,13500,227731,Clermont,US,FL,34711
7178527,https://www.boattrader.com/listing/2020-tracker-175-tf-103647777/,power,power-bass,Tracker,175 TF,2020,new,17,,,2019-08-09T16:54:26.000Z,other,other,1,0,,,,20345,34959,Marrero,US,LA,70072
7205366,https://www.boattrader.com/listing/2015-tracker-targa-18-combo-103667968/,power,power-skifish,Tracker,Targa 18 Combo,2015,used,18,,,2019-09-04T17:04:02.000Z,aluminum,other,1,0,,,,27995,34959,Marrero,US,LA,70072
7126545,https://www.boattrader.com/listing/2016-sun-tracker-16dlx-103610457/,power,power-other,Sun Tracker,16DLX,2016,new,16,,,2019-06-24T16:55:01.000Z,other,other,1,0,,,,16500,34959,Marrero,US,LA,70072
7222627,https://www.boattrader.com/listing/2007-sea-ray-220-sundeck-103679955/,power,power-bowrider,Sea Ray,220 Sundeck,2007,used,22,8.5,,2019-09-18T16:47:09.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,28998,35234,Hazel Green,US,AL,35750
7230730,https://www.boattrader.com/listing/2018-blackwood-27-103685315/,power,power-center,Blackwood,27,2018,used,27,,,2019-09-26T06:03:49.000Z,fiberglass,other,1,0,,,,155900,227731,Clermont,US,FL,34711
7164736,https://www.boattrader.com/listing/2018-caravelle-boat-group-186-bay-103636483/,power,power-fresh,Caravelle boat group,186 BAY,2018,new,18,,,2019-07-30T17:04:45.000Z,other,other,1,0,,,,27990,164670,Ridgeland,US,SC,29936
7018205,https://www.boattrader.com/listing/2019-falcon-f195-103530025/,power,power-bass,Falcon,F195,2019,new,19,,,2019-03-14T19:07:09.000Z,fiberglass,other,1,0,,,,45999,12440,Southside,US,AL,35907
7135334,https://www.boattrader.com/listing/2019-ranger-bay-ranger-series-2360-bay-103616284/,power,power-center,Ranger,Bay Ranger Series 2360 Bay,2019,new,23.05,8.03,,2019-07-02T11:24:00.000Z,fiberglass,gasoline,1,0,,,outboard,89959,61782,Miami,US,FL,33510
6941613,https://www.boattrader.com/listing/2019-sweetwater-sw-2386-sb-103477226/,power,power-pontoon,Sweetwater,SW 2386 SB,2019,new,23,,,2018-12-19T17:56:02.000Z,aluminum,other,1,0,,,,455000,6561,Chesapeake,US,VA,23320
6995763,https://www.boattrader.com/listing/2018-mystic-c3800-103513417/,power,power-pcatamaran,Mystic,C3800,2018,used,38,,,2019-02-21T19:06:32.000Z,fiberglass,other,1,0,,,,350000,45579,Miami,US,FL,33176
6813970,https://www.boattrader.com/listing/2018-manitou-24-encore-103391488/,power,power-pontoon,Manitou,24 Encore,2018,new,24,,,2018-08-19T08:08:10.000Z,other,other,1,0,,,,25999,34482,Mecosta,US,MI,49332
7258610,https://www.boattrader.com/listing/2014-malibu-ride-xti-103706430/,power,power-skiwake,Malibu,Ride XTi,2014,used,24,8.06,,2019-10-22T09:34:17.000Z,fiberglass,gasoline,1,0,,,v-drive,55900,12711,Somerset,US,KY,42518
7259342,https://www.boattrader.com/listing/2008-sea-pro-sv-1700-cc-2015-f115-103707226/,power,power-bay,Sea Pro,"SV 1700 CC, 2015 F115",2008,used,17,,,2019-10-22T17:31:51.000Z,other,other,1,0,,,,14995,34959,Marrero,US,LA,70072
7208723,https://www.boattrader.com/listing/2013-monterey-184-fsx-103669892/,power,power-bowrider,Monterey,184 FSX,2013,used,18.6,7.06,,2019-09-07T09:15:23.000Z,fiberglass,gasoline,1,0,,,,19995,45000,Conroe,US,TX,77301
7204490,https://www.boattrader.com/listing/2002-bayliner-capri-103667295/,power,power-bowrider,Bayliner,CAPRI,2002,used,18.5,8,,2019-09-04T07:04:42.000Z,fiberglass,gasoline,1,0,,,,8995,31870,Russells Point,US,OH,43348
7201949,https://www.boattrader.com/listing/2013-bennington-24-ssl-103664251/,power,power-pontoon,Bennington,24 SSL,2013,new,21,,,2019-09-01T16:50:42.000Z,other,other,1,0,,,,29900,34373,Pittsburgh,US,PA,15238
7164783,https://www.boattrader.com/listing/1986-other-cuddy-27-103636533/,power,power-other,Other,Cuddy 27,1986,used,27,,,2019-07-30T17:04:50.000Z,other,other,1,0,,,,3490,164697,Rockwood,US,TN,37854
7051383,https://www.boattrader.com/listing/2012-monterey-sport-yacht-340sy-103555137/,power,power-cruiser,Monterey,Sport Yacht 340SY,2012,used,35,,,2019-04-16T19:37:41.000Z,other,other,1,0,,,,167980,229123,Rochester,US,NY,14609
7267014,https://www.boattrader.com/listing/2020-jackson-bite-fd-forest-103712383/,power,power-other,Jackson,BITE FD - Forest,2020,new,11,,,2019-10-29T17:39:26.000Z,other,other,1,0,,,,2199,12440,Southside,US,AL,35907
7164680,https://www.boattrader.com/listing/2017-tracker-grizzly-2072-cc-sportsman-103636425/,power,power-fresh,Tracker,Grizzly 2072 CC Sportsman,2017,used,20,,,2019-07-30T16:53:27.000Z,other,other,1,0,,,,26995,34959,Marrero,US,LA,70072
7259311,https://www.boattrader.com/listing/2020-glastron-gt-180-103707230/,power,power-bowrider,Glastron,GT 180,2020,new,17,,,2019-10-22T17:25:29.000Z,other,other,1,0,,,,32826,29248,Jackson,US,MI,49201
7015683,https://www.boattrader.com/listing/2015-starcraft-170-bay-103528326/,power,power-bay,Starcraft,170 Bay,2015,used,17,,,2019-03-12T18:44:45.000Z,other,other,1,0,,,,16995,34508,Holiday,US,FL,34691
6862744,https://www.boattrader.com/listing/2019-rinker-19-qx-103427157/,power,power-skiwake,Rinker,19 QX,2019,new,19,,,2018-10-02T17:49:46.000Z,other,other,1,0,,,,36499,34482,Mecosta,US,MI,49332
7023903,https://www.boattrader.com/listing/2005-mastercraft-x-star-103534103/,power,power-skiwake,Mastercraft,X-Star,2005,used,22,,,2019-03-20T19:07:53.000Z,other,other,1,0,,,,48500,34588,Johnson City,US,TN,37615
6959993,https://www.boattrader.com/listing/2019-princecraft-vectra-21-103489662/,power,power-pontoon,Princecraft,Vectra 21,2019,new,21,,,2019-01-17T18:29:39.000Z,other,other,1,0,,,,26985,61548,Young Harris,US,GA,30582
7164857,https://www.boattrader.com/listing/2019-caravelle-boat-group-181-bay-103636717/,power,power-fresh,Caravelle boat group,181 BAY,2019,new,18,,,2019-07-30T17:05:00.000Z,other,other,1,0,,,,24990,215788,Palm Harbor,US,FL,34684
7192500,https://www.boattrader.com/listing/2009-crownline-boats-240ex-103657256/,power,power-bowrider,Crownline Boats,240EX,2009,used,24,8.6,,2019-08-22T17:24:58.000Z,fiberglass,gasoline,1,0,,,,39999,5130,Lewisville,US,TX,75077
6936046,https://www.boattrader.com/listing/2018-seaark-rx-160-sc-103472885/,power,power-other,SeaArk,RX 160 SC,2018,new,16,,,2018-12-12T17:40:56.000Z,aluminum,other,1,0,,,,14990,12760,Ocala,US,FL,34475
7164763,https://www.boattrader.com/listing/2019-caravelle-boat-group-180cc-103636494/,power,power-fresh,Caravelle boat group,180CC,2019,new,17,,,2019-07-30T17:04:48.000Z,other,other,1,0,,,,27990,215788,Palm Harbor,US,FL,34684
7031534,https://www.boattrader.com/listing/2019-bennington-188-sl-8-narrow-beam-103539163/,power,power-pontoon,Bennington,"188 SL - 8' Narrow Beam",2019,new,18,,,2019-03-27T19:12:46.000Z,other,other,1,0,,,,18900,34588,Johnson City,US,TN,37615
7260639,https://www.boattrader.com/listing/2017-tracker-grizzly-1648-mvx-sc-103708207/,power,power-jon,Tracker,Grizzly 1648 MVX SC,2017,used,16,,,2019-10-23T17:27:58.000Z,other,other,1,0,,,,13495,53033,Beaumont,US,TX,77702
6852114,https://www.boattrader.com/listing/2020-tracker-grizzly-1860-cc-90elpt-103419854/,power,power-other,Tracker,GRIZZLY 1860 CC 90ELPT,2020,new,19,,,2018-09-21T17:51:07.000Z,other,other,1,0,,,,22115,34959,Marrero,US,LA,70072
7203363,https://www.boattrader.com/listing/2019-scout-235xsf-103666519/,power,power-fresh,Scout,235XSF,2019,new,20,,,2019-09-03T11:05:31.000Z,other,other,1,0,,,,105000,260113,Waterville,US,ME,04901
7151585,https://www.boattrader.com/listing/2015-lowe-fm-160-pro-103627368/,power,power-other,Lowe,FM 160 Pro,2015,used,16,6.08,,2019-07-18T09:21:15.000Z,fiberglass,gasoline,1,0,,,outboard,9999,34349,Leesville,US,SC,29070
7177299,https://www.boattrader.com/listing/2014-shearwater-23ltz-103646953/,power,power-bay,ShearWater,23LTZ,2014,used,22,,,2019-08-08T16:56:07.000Z,other,other,1,0,,,,69995,221115,Ocala,US,FL,34482
7164716,https://www.boattrader.com/listing/1991-bonefish-cheetah-103636725/,power,power-other,Bonefish,CHEETAH,1991,used,18,,,2019-07-30T17:04:42.000Z,other,other,1,0,,,,2999,164697,Rockwood,US,TN,37854
7259321,https://www.boattrader.com/listing/1995-donzi-sweet-16-anniversary-edition-103707231/,power,power-skiwake,Donzi,SWEET 16 ANNIVERSARY EDITION,1995,used,16,,,2019-10-22T17:25:47.000Z,other,other,1,0,,,,24995,29248,Jackson,US,MI,49201
7203404,https://www.boattrader.com/listing/2019-alumacraft-mv1860aw-20-103666527/,power,power-fresh,Alumacraft,MV1860AW 20,2019,new,20,,,2019-09-03T11:05:35.000Z,other,other,1,0,,,,9000,260113,Waterville,US,ME,04901
6847943,https://www.boattrader.com/listing/2009-triton-24-lts-103417078/,power,power-other,Triton,24 LTS,2009,used,24,,,2018-09-18T17:56:52.000Z,fiberglass,other,1,0,,,,35995,34959,Marrero,US,LA,70072
7164935,https://www.boattrader.com/listing/2019-caravelle-boat-group-160cc-103636685/,power,power-other,Caravelle boat group,160CC,2019,new,15,,,2019-07-30T17:05:10.000Z,other,other,1,0,,,,20990,164697,Rockwood,US,TN,37854
7211360,https://www.boattrader.com/listing/1990-supra-20ssv-103671022/,power,power-skiwake,Supra,20SSV,1990,used,20,,,2019-09-09T13:27:15.000Z,other,other,1,0,,,,3495,34367,Waterford,US,MI,48328
7042832,https://www.boattrader.com/listing/2019-nauticstar-22-xs-103548201/,power,power-center,NauticStar,22 XS,2019,new,22,,,2019-04-08T13:25:22.000Z,other,other,1,0,,,,64341,6055,Pensacola,US,FL,32507
7268294,https://www.boattrader.com/listing/2020-crest-classic-lx-fish-200-sf-103713327/,power,power-pontoon,Crest,Classic LX Fish 200 SF,2020,new,20,,,2019-10-30T17:35:16.000Z,other,other,1,0,,,,46424,61548,Young Harris,US,GA,30582
7230408,https://www.boattrader.com/listing/2019-polar-kraft-dkmv-1448-lwl-103685165/,power,power-jon,Polar Kraft,DKMV 1448 LWL,2019,new,14,,,2019-09-25T16:59:30.000Z,other,other,1,0,,,,4250,36340,Philadelphia,US,PA,19136
7164845,https://www.boattrader.com/listing/2019-caravelle-boat-group-2000cc-103636652/,power,power-fresh,Caravelle boat group,2000CC,2019,new,21,,,2019-07-30T17:04:58.000Z,other,other,1,0,,,,39990,164670,Ridgeland,US,SC,29936
7181814,https://www.boattrader.com/listing/2011-tracker-18-bass-buggy-103650224/,power,power-skiwake,Tracker,18 Bass Buggy,2011,used,18,,,2019-08-13T16:52:42.000Z,other,other,1,0,,,,11995,34959,Marrero,US,LA,70072
7233243,https://www.boattrader.com/listing/1997-wellcraft-2800-martinique-103687182/,power,power-cruiser,Wellcraft,2800 Martinique,1997,used,28,,,2019-09-27T17:02:31.000Z,other,other,1,0,,,,12995,34572,Chesapeake,US,VA,23320
7223144,https://www.boattrader.com/listing/2020-suncatcher-v-20c-103680214/,power,power-pontoon,SunCatcher,V 20C,2020,new,20,,,2019-09-19T07:03:28.000Z,other,other,1,0,,,,31783,262347,Punta Gorda,US,FL,33955
7204152,https://www.boattrader.com/listing/2020-robalo-r207-103667143/,power,power-other,Robalo,R207,2020,new,20,,,2019-09-03T16:50:25.000Z,fiberglass,other,1,0,,,,50520,6561,Chesapeake,US,VA,23320
7084346,https://www.boattrader.com/listing/2019-berkshire-20-cl-cts-103581129/,power,power-pontoon,Berkshire,20 CL CTS,2019,new,20,,,2019-05-16T03:17:32.000Z,aluminum,other,1,0,,,,21555,34519,Bloomsburg,US,PA,17815
7164707,https://www.boattrader.com/listing/2019-caravelle-boat-group-17ebo-103636680/,power,power-other,Caravelle boat group,17EBO,2019,new,16,,,2019-07-30T17:04:41.000Z,other,other,1,0,,,,24904,161101,West Coxsackie,US,NY,12192
7256528,https://www.boattrader.com/listing/2020-ranger-2510-bay--103705069/,power,power-bay,Ranger,2510 Bay,2020,new,24,,,2019-10-19T17:14:24.000Z,fiberglass,other,1,0,,,,141890,61290,Palm Harbor,US,FL,34684
6952712,https://www.boattrader.com/listing/2019-manitou-20-oasis-twin-tube-103484970/,power,power-pontoon,Manitou,20 Oasis Twin Tube,2019,new,20,,,2019-01-09T18:05:44.000Z,other,other,1,0,,,,20999,34482,Mecosta,US,MI,49332
7241721,https://www.boattrader.com/listing/2008-bayliner-175-103694589/,power,power-bowrider,Bayliner,175,2008,used,17,8.06,,2019-10-05T17:05:53.000Z,fiberglass,gasoline,1,0,,,,8900,12711,Somerset,US,KY,42518
7164777,https://www.boattrader.com/listing/2001-other-2400-martinique-103636481/,power,power-other,Other,2400 MARTINIQUE,2001,used,25,,,2019-07-30T17:04:49.000Z,other,other,1,0,,,,14999,215788,Palm Harbor,US,FL,34684
