id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
6924867,https://www.boattrader.com/listing/2019-four-winns-hd-200-deck-boat-103466444/,power,power-deck,Four Winns,HD 200 DECK BOAT,2019,new,20,,,2018-11-30T13:15:45.000Z,other,other,1,0,,,,46773,29248,Jackson,US,MI,49201
7134866,https://www.boattrader.com/listing/2015-premier-290-grand-view-103615871/,power,power-pontoon,Premier,290 Grand View,2015,used,29.06,8.07,,2019-07-02T09:34:39.000Z,aluminum,gasoline,1,0,,,outboard,68500,5105,Fort  Myers,US,FL,33908
7154174,https://www.boattrader.com/listing/2020-jeanneau-leader-10-5-103629132/,power,power-motor,Jeanneau,Leader 10.5,2020,new,34,,,2019-07-21T16:46:04.000Z,fiberglass,other,1,0,,,,295999,6055,Pensacola,US,FL,32507
7048058,https://www.boattrader.com/listing/2017-skeeter-tzx-190-103552756/,power,power-bass,Skeeter,TZX 190,2017,used,21,,,2019-04-12T18:59:30.000Z,other,other,1,0,,,,29995,38161,Austin,US,TX,78735
7223129,https://www.boattrader.com/listing/2011-skeeter-zx-22-bay-103680200/,power,power-bay,Skeeter,ZX 22 Bay,2011,used,22,,,2019-09-19T07:02:32.000Z,other,other,1,0,,,,29850,262347,Punta Gorda,US,FL,33955
6791495,https://www.boattrader.com/listing/2015-sea-ray-310-sundancer-103375149/,power,power-cruiser,Sea Ray,310 Sundancer,2015,new,31,,,2018-07-31T11:07:25.000Z,fiberglass,other,1,0,,,,182350,34373,Pittsburgh,US,PA,15238
7211493,https://www.boattrader.com/listing/1989-baja-190-103671124/,power,power-skiwake,Baja,190,1989,used,19,,,2019-09-09T13:27:30.000Z,other,other,1,0,,,,6208,57506,Comstock Park,US,MI,49321
6981819,https://www.boattrader.com/listing/2019-sun-tracker-fishin-barge-20-w-mercury-90-elpt-4s-ct-103504637/,power,power-pontoon,Sun Tracker,"FISHIN'BARGE 20 w/ Mercury 90 ELPT 4S CT",2019,new,21,,,2019-02-07T18:29:04.000Z,other,other,1,0,,,,26675,177470,LaGrange,US,GA,30241
6813951,https://www.boattrader.com/listing/2019-crownline-195-ss-103391458/,power,power-bowrider,Crownline,195 SS,2019,new,19,,,2018-08-19T07:47:05.000Z,other,other,1,0,,,,45999,34482,Mecosta,US,MI,49332
7164828,https://www.boattrader.com/listing/2018-lexington-boats-625sd-103636510/,power,power-pontoon,Lexington Boats,625SD,2018,new,26,,,2019-07-30T17:04:56.000Z,other,other,1,0,,,,38990,57268,Americus,US,GA,31709
7204494,https://www.boattrader.com/listing/2019-yamaha-boats-vx-cruiser-103667291/,power,power-pwc,Yamaha Boats,VX Cruiser,2019,new,10.92,,,2019-09-04T07:04:42.000Z,fiberglass,gasoline,1,0,,,,9680,31870,Russells Point,US,OH,43348
7239488,https://www.boattrader.com/listing/2018-south-bay-500-series-523rs-3-0-200-hp-mercury-103692954/,power,power-pontoon,South Bay,500 Series 523RS 3.0 / 200 hp Mercury,2018,new,24,,,2019-10-03T17:02:52.000Z,other,other,1,0,,,,59900,263179,Stanton,US,MI,48888
7180538,https://www.boattrader.com/listing/2008-ranger-198-vx-103649259/,power,power-fresh,Ranger,198 VX,2008,used,19,,,2019-08-12T16:48:25.000Z,fiberglass,other,1,0,,,,19995,34404,Lyme,US,CT,06371
7262879,https://www.boattrader.com/listing/2008-chaparral-256ssi-103709690/,power,power-bowrider,Chaparral,256ssi,2008,used,25,8.6,,2019-10-25T09:07:51.000Z,fiberglass,gasoline,1,0,,,,37998,47686,Dadeville,US,AL,36853
6637041,https://www.boattrader.com/listing/2018-lund-1775-renegade-103263062/,power,power-bass,Lund,1775 Renegade,2018,new,17,,,2018-03-05T21:05:10.000Z,fiberglass,other,1,0,,,,16082,5525,Nekoosa,US,WI,54457
7164963,https://www.boattrader.com/listing/2019-lexington-boats-517-103636576/,power,power-pontoon,Lexington Boats,517,2019,new,16,,,2019-07-30T17:05:45.000Z,other,other,1,0,,,,22990,164697,Rockwood,US,TN,37854
7043499,https://www.boattrader.com/listing/2017-yamaha-boats-242-ltd-e-series-103675575/,power,power-jet,Yamaha Boats,242 LTD E Series,2017,used,24,,,2019-04-09T09:23:38.000Z,other,other,1,0,,,,47995,5200,Longwood,US,FL,32750
7021331,https://www.boattrader.com/listing/2003-millenial-boats-skiff-16-103532210/,power,power-fresh,Millenial Boats,Skiff 16,2003,used,16,,,2019-03-18T18:50:24.000Z,other,other,1,0,,,,10995,34508,Holiday,US,FL,34691
7094824,https://www.boattrader.com/listing/2005-rinker-320-fiesta-v-103588986/,power,power-cruiser,Rinker,320 Fiesta V,2005,used,32,,,2019-05-26T16:19:46.000Z,other,other,1,0,,,,51000,6055,Pensacola,US,FL,32507
7009767,https://www.boattrader.com/listing/2019-four-winns-hd-200-ob-103523633/,power,power-deck,Four Winns,HD 200 OB,2019,new,20,,,2019-03-07T18:30:14.000Z,other,other,1,0,,,,39995,29248,Jackson,US,MI,49201
7194740,https://www.boattrader.com/listing/2020-chaparral-21-ssi-103659019/,power,power-skiwake,Chaparral,21 SSi,2020,new,21,,,2019-08-24T16:49:08.000Z,fiberglass,other,1,0,,,,47810,6561,Chesapeake,US,VA,23320
7224253,https://www.boattrader.com/listing/2016-mastercraft-nxt22-103681057/,power,power-skiwake,Mastercraft,NXT22,2016,used,22,102,,2019-09-19T17:03:30.000Z,other,other,1,0,,,,59999,28107,Fort Worth,US,TX,76118
7166320,https://www.boattrader.com/listing/2019-crest-220slc-103637706/,power,power-pontoon,Crest,220SLC,2019,new,22,102,,2019-07-31T17:04:36.000Z,other,other,1,0,,,,44900,59014,Pilot Point,US,TX,76258
7239477,https://www.boattrader.com/listing/2019-south-bay-200-series-222rs-2-75-pontoon-only-103692886/,power,power-pontoon,South Bay,200 Series 222RS 2.75 / Pontoon only,2019,new,22,,,2019-10-03T17:02:43.000Z,other,other,1,0,,,,27558,263179,Stanton,US,MI,48888
7235037,https://www.boattrader.com/listing/2017-crownline-205ss-103688564/,power,power-bowrider,Crownline,205SS,2017,used,21,,,2019-09-30T12:26:35.000Z,other,other,1,0,,,,35900,6492,Buford,US,GA,30518
7178522,https://www.boattrader.com/listing/2019-sun-tracker-party-barge-22-xp3-w-150l-4s-103647800/,power,power-pontoon,Sun Tracker,Party Barge 22 XP3 w/150L 4S,2019,new,24,,,2019-08-09T16:52:25.000Z,aluminum,other,1,0,,,,34395,42821,Milledgeville,US,GA,31061
6644895,https://www.boattrader.com/listing/2016-epic-wake-wake-23-v-103268441/,power,power-skiwake,Epic Wake,Wake 23 V,2016,used,22,,,2018-03-12T21:06:18.000Z,fiberglass,other,1,0,,,,57800,12360,Burlington,US,IA,52601
7164746,https://www.boattrader.com/listing/2018-caravelle-boat-group-186-bay-103636595/,power,power-fresh,Caravelle boat group,186 BAY,2018,new,18,,,2019-07-30T17:04:46.000Z,other,other,1,0,,,,28990,164670,Ridgeland,US,SC,29936
6607469,https://www.boattrader.com/listing/1995-starcraft-fishmaster-160-103243503/,power,power-fresh,Starcraft,Fishmaster 160,1995,used,16,,,2018-02-07T19:41:36.000Z,aluminum,other,1,0,,,,4499,34482,Mecosta,US,MI,49332
7015674,https://www.boattrader.com/listing/2019-ranger-200f-103528296/,power,power-pontoon,Ranger,200F,2019,new,19,,,2019-03-12T18:32:55.000Z,aluminum,other,1,0,,,,31370,12391,Lexington,US,TN,38351
7207899,https://www.boattrader.com/listing/2017-alumacraft-mv2072aw-bay-cc-lx-103669531/,power,power-pontoon,Alumacraft,MV2072AW BAY CC LX,2017,new,20,,,2019-09-06T17:06:41.000Z,other,other,1,0,,,,21995,260113,Waterville,US,ME,04901
7204484,https://www.boattrader.com/listing/2006-bayliner-217-sundeck-103667297/,power,power-deck,Bayliner,217 Sundeck,2006,used,20,8.06,,2019-09-04T07:04:42.000Z,fiberglass,gasoline,1,0,,,outboard,20000,31870,Russells Point,US,OH,43348
7222672,https://www.boattrader.com/listing/1999-mastercraft-xstar-103679947/,power,power-skiwake,Mastercraft,Xstar,1999,used,21,102,,2019-09-18T17:03:29.000Z,other,other,1,0,,,,18900,28107,Fort Worth,US,TX,76118
6813980,https://www.boattrader.com/listing/2018-smoker-craft-pro-angler-xl-171-103391498/,power,power-fresh,Smoker Craft,Pro Angler XL 171,2018,new,17,,,2018-08-19T08:08:13.000Z,other,other,1,0,,,,17999,34482,Mecosta,US,MI,49332
7148995,https://www.boattrader.com/listing/2014-bossman-18-morgan-skimmer-103625520/,power,power-other,Bossman,18 MORGAN SKIMMER,2014,used,18.03,7,,2019-07-16T09:02:51.000Z,fiberglass,gasoline,1,0,,,outboard,15999,5105,Fort  Myers,US,FL,33908
7207867,https://www.boattrader.com/listing/2020-sylvan-mirage-820-party-fish-103669503/,power,power-pontoon,Sylvan,Mirage 820 PARTY FISH,2020,new,20,,,2019-09-06T16:47:44.000Z,aluminum,other,1,0,,,,27295,12760,Ocala,US,FL,34475
7126542,https://www.boattrader.com/listing/1986-winner-1900-escape-103610465/,power,power-bowrider,Winner,1900 Escape,1986,used,19,,,2019-06-24T16:53:15.000Z,fiberglass,other,1,0,,,,2995,103894,Wrightsville,US,PA,17368
7172258,https://www.boattrader.com/listing/2019-tracker-grizzly-1548-t-sportsman-103642352/,power,power-jon,Tracker,Grizzly 1548 T Sportsman,2019,new,16,,,2019-08-05T15:54:56.000Z,aluminum,other,1,0,,,,11565,232994,Brunswick,US,GA,31520
7164741,https://www.boattrader.com/listing/2018-caravelle-boat-group-186-bay-103636486/,power,power-fresh,Caravelle boat group,186 BAY,2018,new,18,,,2019-07-30T17:04:45.000Z,other,other,1,0,,,,24990,164670,Ridgeland,US,SC,29936
7045895,https://www.boattrader.com/listing/2019-mastercraft-xstar-103550364/,power,power-skiwake,Mastercraft,Xstar,2019,new,23,102,,2019-04-11T06:34:16.000Z,fiberglass,other,1,0,,,,163450,219484,Polk City,US,FL,33868
7261861,https://www.boattrader.com/listing/2019-mastercraft-prostar-103708986/,power,power-skiwake,Mastercraft,ProStar,2019,used,20,,,2019-10-24T17:09:40.000Z,other,other,1,0,,,,61900,20680,Hudsonville,US,MI,49426
6920445,https://www.boattrader.com/listing/2017-crest-caliber-230-sl-103463406/,power,power-pontoon,Crest,Caliber 230 SL,2017,new,23,,,2018-11-26T17:55:54.000Z,other,other,1,0,,,,37999,34482,Mecosta,US,MI,49332
7264169,https://www.boattrader.com/listing/2015-sun-tracker-16fb-bass-buggy-103710640/,power,power-pontoon,Sun Tracker,16FB BASS BUGGY,2015,used,16,8,,2019-10-27T09:08:34.000Z,aluminum,gasoline,1,0,,,outboard,12995,45000,Conroe,US,TX,77301
7132072,https://www.boattrader.com/listing/2016-coach-rfc23-103614012/,power,power-pontoon,Coach,RFC23,2016,used,23,8.06,,2019-06-28T17:00:39.000Z,aluminum,gasoline,1,0,,,outboard,39995,47688,Buford,US,GA,30518
7248573,https://www.boattrader.com/listing/2019-alumacraft-comp-165-sp-103699211/,power,power-fresh,Alumacraft,COMP 165 SP,2019,new,16,,,2019-10-11T17:09:14.000Z,other,other,1,0,,,,15999,34482,Mecosta,US,MI,49332
7164873,https://www.boattrader.com/listing/2019-lexington-boats-524-103636523/,power,power-pontoon,Lexington Boats,524,2019,new,25,,,2019-07-30T17:05:02.000Z,other,other,1,0,,,,31990,164675,Hamburg,US,PA,19526
7164728,https://www.boattrader.com/listing/2018-caravelle-boat-group-1800cc-sportsfinder-103636738/,power,power-fresh,Caravelle boat group,1800CC SPORTSFINDER,2018,new,17,,,2019-07-30T17:04:44.000Z,other,other,1,0,,,,38428,57268,Americus,US,GA,31709
7270993,https://www.boattrader.com/listing/2017-sun-tracker-18-party-barge-103715126/,power,power-pontoon,Sun Tracker,18 Party Barge,2017,used,18,,,2019-11-01T17:15:29.000Z,other,other,1,0,,,,17143,34367,Waterford,US,MI,48328
7167732,https://www.boattrader.com/listing/2020-lexington-boats-524r-103638717/,power,power-pontoon,Lexington Boats,524R,2020,new,25,,,2019-08-01T17:06:35.000Z,other,other,1,0,,,,44990,57268,Americus,US,GA,31709
7224732,https://www.boattrader.com/listing/2017-other-southfork-2060-v-side-console-103681356/,power,power-fresh,Other,Southfork 2060 V Side Console,2017,new,20,,,2019-09-20T08:16:56.000Z,aluminum,other,1,0,,,,24995,53033,Beaumont,US,TX,77702
7228986,https://www.boattrader.com/listing/2000-four-winns-180-horizon-103684134/,power,power-bowrider,Four Winns,180 Horizon,2000,used,18,8.06,,2019-09-24T16:39:45.000Z,fiberglass,gasoline,1,0,,,,6499,61723,Fortson,US,GA,31808
7164693,https://www.boattrader.com/listing/1989-other-279tb-103636470/,power,power-bass,Other,279TB,1989,used,17,,,2019-07-30T17:04:39.000Z,other,other,1,0,,,,2795,164697,Rockwood,US,TN,37854
7203413,https://www.boattrader.com/listing/2018-stingray-191dc-103666560/,power,power-highperf,Stingray,191DC,2018,new,20,,,2019-09-03T11:05:36.000Z,other,other,1,0,,,,26500,260113,Waterville,US,ME,04901
7164840,https://www.boattrader.com/listing/2019-caravelle-boat-group-180cc-103636605/,power,power-fresh,Caravelle boat group,180CC,2019,new,17,,,2019-07-30T17:04:58.000Z,other,other,1,0,,,,26990,164697,Rockwood,US,TN,37854
7227587,https://www.boattrader.com/listing/1984-carolina-cat-18-skiff-103683406/,power,power-bay,Carolina Cat,"18' Skiff",1984,used,18,,,2019-09-23T16:48:45.000Z,other,other,1,0,,,,500,36340,Philadelphia,US,PA,19136
6813938,https://www.boattrader.com/listing/2018-bennington-23-slx-103391469/,power,power-pontoon,Bennington,23 SLX,2018,new,23,,,2018-08-19T07:47:03.000Z,other,other,1,0,,,,26999,34482,Mecosta,US,MI,49332
7211341,https://www.boattrader.com/listing/2008-mastercraft-x45-103671006/,power,power-skiwake,Mastercraft,X45,2008,used,25,,,2019-09-09T13:27:12.000Z,other,other,1,0,,,,44900,53619,Golden,US,CO,80403
7164921,https://www.boattrader.com/listing/2019-caravelle-boat-group-1800cc-103636623/,power,power-fresh,Caravelle boat group,1800CC,2019,new,17,,,2019-07-30T17:05:08.000Z,other,other,1,0,,,,29890,164670,Ridgeland,US,SC,29936
7150306,https://www.boattrader.com/listing/2008-mb-boats-f23-tomcat-103626459/,power,power-skiwake,Mb Boats,F23 TOMCAT,2008,used,23,8.06,,2019-07-17T09:01:01.000Z,fiberglass,gasoline,1,0,,,v-drive,37995,3112,Buford,US,GA,30518
7164918,https://www.boattrader.com/listing/2016-caravelle-boat-group-17ebo-103636635/,power,power-other,Caravelle boat group,17EBO,2016,new,16,,,2019-07-30T17:05:08.000Z,other,other,1,0,,,,18990,164697,Rockwood,US,TN,37854
7164703,https://www.boattrader.com/listing/2016-caravelle-boat-group-19ebo-103636588/,power,power-other,Caravelle boat group,19EBO,2016,new,16,,,2019-07-30T17:04:41.000Z,other,other,1,0,,,,19999,57268,Americus,US,GA,31709
7241061,https://www.boattrader.com/listing/2010-bentley-pontoons-220-cruise-re-103694092/,power,power-pontoon,Bentley Pontoons,220 Cruise RE,2010,used,22,8.06,,2019-10-04T16:42:09.000Z,aluminum,gasoline,1,0,,,outboard,18995,57470,Canton,US,GA,30114
7174118,https://www.boattrader.com/listing/2013-cobalt-220-103643964/,power,power-bowrider,Cobalt,220,2013,used,22,8.06,,2019-08-06T09:04:59.000Z,fiberglass,gasoline,1,0,,,,52995,47688,Buford,US,GA,30518
7174694,https://www.boattrader.com/listing/2007-sea-ray-260-sundancer-103644398/,power,power-cruiser,Sea Ray,260 Sundancer,2007,used,28,,,2019-08-06T16:48:40.000Z,fiberglass,other,1,0,,,,52000,34373,Pittsburgh,US,PA,15238
7025884,https://www.boattrader.com/listing/2019-bayliner-vr4-bowrider-ob-103535426/,power,power-runabout,Bayliner,VR4 Bowrider OB,2019,new,18,7,,2019-03-22T11:19:20.000Z,fiberglass,other,1,0,,,,27995,5107,Las Vegas,US,NV,89121
6886913,https://www.boattrader.com/listing/2003-crownline-230-br-103444213/,power,power-runabout,Crownline,230 BR,2003,used,23,,,2018-10-24T09:21:41.000Z,fiberglass,other,1,0,,,,22700,27677,Osage Beach,US,MO,65065
7104220,https://www.boattrader.com/listing/2019-crest-caliber-230l-103595916/,power,power-pontoon,Crest,CALIBER 230L,2019,new,23,9,,2019-06-05T17:02:41.000Z,aluminum,other,1,0,,,,46751,34467,Naples,US,ME,04055
7164835,https://www.boattrader.com/listing/2019-caravelle-boat-group-210lx-wi-103636506/,power,power-fresh,Caravelle boat group,210LX WI,2019,new,21,,,2019-07-30T17:04:57.000Z,other,other,1,0,,,,46990,164697,Rockwood,US,TN,37854
7224246,https://www.boattrader.com/listing/2015-mastercraft-x55-103681032/,power,power-skiwake,Mastercraft,X55,2015,used,25,102,,2019-09-19T17:02:47.000Z,fiberglass,other,1,0,,,,102900,20680,Hudsonville,US,MI,49426
7254518,https://www.boattrader.com/listing/2006-sea-ray-240-sundancer-103702886/,power,power-cruiser,Sea Ray,240 Sundancer,2006,used,24,,,2019-10-17T17:07:25.000Z,other,other,1,0,,,,32000,34373,Pittsburgh,US,PA,15238
7134894,https://www.boattrader.com/listing/2019-bennington-g-23gsb-103615910/,power,power-pontoon,Bennington,G 23GSB,2019,new,25.9,8.6,,2019-07-02T09:38:10.000Z,aluminum,gasoline,1,0,,,outboard,72980,31870,Russells Point,US,OH,43348
7191082,https://www.boattrader.com/listing/2013-charles-leonard-custom-26-103656215/,power,power-center,Charles Leonard Custom,26,2013,new,26,,,2019-08-21T16:55:01.000Z,other,other,1,0,,,,56995,34959,Marrero,US,LA,70072
7060445,https://www.boattrader.com/listing/2019-ranger-200c-103561839/,power,power-pontoon,Ranger,200C,2019,new,19,,,2019-04-23T19:38:35.000Z,aluminum,other,1,0,,,,31575,12391,Lexington,US,TN,38351
7135281,https://www.boattrader.com/listing/2019-bennington-s-22ss-103616323/,power,power-pontoon,Bennington,S 22SS,2019,new,23.09,8.06,,2019-07-02T11:23:11.000Z,aluminum,gasoline,1,0,,,outboard,48580,31870,Russells Point,US,OH,43348
7248560,https://www.boattrader.com/listing/2019-smoker-craft-angler-xl-patriot-dlx-16-sc-103699215/,power,power-fresh,Smoker Craft,ANGLER XL/ PATRIOT DLX 16 SC,2019,new,16,,,2019-10-11T17:08:03.000Z,other,other,1,0,,,,16499,34482,Mecosta,US,MI,49332
7025815,https://www.boattrader.com/listing/1999-monterey-276-monterey-103535380/,power,power-cruiser,Monterey,276 Monterey,1999,used,29,9,,2019-03-22T11:18:40.000Z,other,other,1,0,,,,29995,5107,Las Vegas,US,NV,89121
7126164,https://www.boattrader.com/listing/2002-cobalt-240-103610132/,power,power-bowrider,Cobalt,240,2002,used,24,8.06,,2019-06-24T12:15:17.000Z,fiberglass,gasoline,1,0,,,,22500,47686,Dadeville,US,AL,36853
6928951,https://www.boattrader.com/listing/2019-yamahaboats-190-fsh-sport-103469093/,power,power-unspec,YamahaBoats,190 FSH Sport,2019,new,19,8,,2018-12-05T16:04:50.000Z,fiberglass,other,1,0,,,,36999,34467,Naples,US,ME,04055
6788787,https://www.boattrader.com/listing/2019-barletta-l21q-103373397/,power,power-pontoon,Barletta,L21Q,2019,new,21,,,2018-07-28T00:14:10.000Z,aluminum,other,1,0,,,,64171,5525,Nekoosa,US,WI,54457
7126539,https://www.boattrader.com/listing/2019-bennington-20-slmx-103610463/,power,power-pontoon,Bennington,20 SLMX,2019,new,19,,,2019-06-24T16:53:07.000Z,other,other,1,0,,,,27023,29248,Jackson,US,MI,49201
7164825,https://www.boattrader.com/listing/2018-lexington-boats-521-103636515/,power,power-pontoon,Lexington Boats,521,2018,new,22,,,2019-07-30T17:04:56.000Z,other,other,1,0,,,,29999,164670,Ridgeland,US,SC,29936
6072097,https://www.boattrader.com/listing/1987-gibson-44-executive-102933562/,power,power-house,Gibson,44 Executive,1987,used,44,,,2017-01-16T16:33:54.000Z,fiberglass,other,1,0,,,,20000,34373,Pittsburgh,US,PA,15238
7211458,https://www.boattrader.com/listing/2014-yamaha-boats-212x-103670842/,power,power-jet,Yamaha Boats,212X,2014,used,21,,,2019-09-09T13:27:26.000Z,other,other,1,0,,,,37329,34502,Clermont,US,FL,34711
7126536,https://www.boattrader.com/listing/2019-bennington-20-ssrx-103610462/,power,power-pontoon,Bennington,20 SSRX,2019,new,19,,,2019-06-24T16:53:00.000Z,other,other,1,0,,,,28995,29248,Jackson,US,MI,49201
6954015,https://www.boattrader.com/listing/2018-bennington-22-ss-rcx-103485786/,power,power-other,Bennington,22 SS RCX,2018,new,21,,,2019-01-10T18:03:32.000Z,other,other,1,0,,,,24999,34482,Mecosta,US,MI,49332
7220241,https://www.boattrader.com/listing/2016-yamaha-boats-242x-103678226/,power,power-skiwake,Yamaha Boats,242X,2016,used,24,,,2019-09-16T16:51:52.000Z,fiberglass,other,1,0,,,,57900,103894,Wrightsville,US,PA,17368
7229020,https://www.boattrader.com/listing/2020-bayliner-element-f18-103684215/,power,power-center,Bayliner,Element F18,2020,new,18,,,2019-09-24T16:52:54.000Z,other,other,1,0,,,,29734,6055,Pensacola,US,FL,32507
7165737,https://www.boattrader.com/listing/2019-lexington-boats-521-103637275/,power,power-pontoon,Lexington Boats,521,2019,new,22,,,2019-07-31T09:14:34.000Z,other,other,1,0,,,,26780,164670,Ridgeland,US,SC,29936
7261865,https://www.boattrader.com/listing/2008-crest-230-cruz-103708992/,power,power-pontoon,Crest,230 CRUZ,2008,used,23,,,2019-10-24T17:13:07.000Z,aluminum,gasoline,1,0,,,,15995,31870,Russells Point,US,OH,43348
4349619,https://www.boattrader.com/listing/1986-harbor-master-52-102029877/,power,power-house,Harbor Master,52,1986,used,52,,,2013-04-26T16:20:28.000Z,fiberglass,other,1,0,,,,17000,34373,Pittsburgh,US,PA,15238
6831183,https://www.boattrader.com/listing/2002-maxum-1900-sr-103405612/,power,power-center,Maxum,1900 SR,2002,used,19,,,2018-09-04T12:13:21.000Z,fiberglass,other,1,0,,,,4995,34959,Marrero,US,LA,70072
7046956,https://www.boattrader.com/listing/2019-key-west-250br-dealer-demo-103551325/,power,power-bay,Key West,250BR-DEALER DEMO,2019,new,25,,,2019-04-11T18:27:05.000Z,other,other,1,0,,,,72348,165498,Charleston,US,SC,29455
6579702,https://www.boattrader.com/listing/2017-bennington-22-g-stern-radius-fast-back-arch-103224881/,power,power-pontoon,Bennington,22 G STERN RADIUS FAST BACK ARCH,2017,new,22,,,2018-01-11T07:08:26.000Z,other,other,1,0,,,,38999,34482,Mecosta,US,MI,49332
6995721,https://www.boattrader.com/listing/2019-c-hawk-23-center-console-103513373/,power,power-saltfish,C-Hawk,23 Center Console,2019,new,22,,,2019-02-21T18:35:06.000Z,other,other,1,0,,,,54980,35274,New Smyrna Beach,US,FL,32168
6957564,https://www.boattrader.com/listing/2012-regal-2100-regal-103487858/,power,power-bowrider,Regal,2100 Regal,2012,used,21,,,2019-01-15T17:57:57.000Z,fiberglass,other,1,0,,,,29800,12360,Burlington,US,IA,52601
7241137,https://www.boattrader.com/listing/2017-malibu-wakesetter-lsv-23-103694126/,power,power-skiwake,Malibu,Wakesetter Lsv 23,2017,used,23,,,2019-10-04T17:09:49.000Z,other,other,1,0,,,,99500,53619,Golden,US,CO,80403
7164830,https://www.boattrader.com/listing/2019-lexington-boats-321-103636514/,power,power-pontoon,Lexington Boats,321,2019,new,22,,,2019-07-30T17:04:57.000Z,other,other,1,0,,,,24990,164670,Ridgeland,US,SC,29936
7047586,https://www.boattrader.com/listing/2018-mastercraft-prostar-103552442/,power,power-skiwake,Mastercraft,ProStar,2018,used,20,96,,2019-04-12T10:01:16.000Z,other,other,1,0,,,,54900,219484,Polk City,US,FL,33868
7238619,https://www.boattrader.com/listing/2019-south-bay-200-series-222cr-2-75-tri-toon-pontoon-only-103692311/,power,power-pontoon,South Bay,200 Series 222CR 2.75 Tri Toon / Pontoon only,2019,new,22,,,2019-10-03T07:41:02.000Z,other,other,1,0,,,,25987,263179,Stanton,US,MI,48888
6867557,https://www.boattrader.com/listing/2019-avalon-ls-rear-fish-103430540/,power,power-pontoon,Avalon,LS Rear Fish,2019,new,20,,,2018-10-05T17:53:21.000Z,aluminum,other,1,0,,,,28500,103894,Wrightsville,US,PA,17368
7199979,https://www.boattrader.com/listing/2020-war-eagle-961-blackhawk-103662951/,power,power-fresh,War Eagle,961 Blackhawk,2020,new,19,,,2019-08-29T16:55:01.000Z,aluminum,other,1,0,,,,26995,12391,Lexington,US,TN,38351
7094855,https://www.boattrader.com/listing/2019-bentley-pontoons-243-cruise-103589009/,power,power-pontoon,Bentley Pontoons,243 cruise,2019,new,24,,,2019-05-26T20:30:37.000Z,aluminum,other,1,0,,,,35800,12360,Burlington,US,IA,52601
6838430,https://www.boattrader.com/listing/2019-misty-harbor-1680fc-103410616/,power,power-pontoon,Misty Harbor,1680FC,2019,new,17,,,2018-09-10T17:46:32.000Z,aluminum,other,1,0,,,,13530,5525,Nekoosa,US,WI,54457
7248582,https://www.boattrader.com/listing/1998-action-craft-1810-special-edition-103699180/,power,power-flats,Action Craft,1810 Special Edition,1998,used,18,,,2019-10-11T17:09:59.000Z,other,other,1,0,,,,14650,262347,Punta Gorda,US,FL,33955
7111628,https://www.boattrader.com/listing/2000-monterey-242-cruiser-103601188/,power,power-cruiser,Monterey,242 Cruiser,2000,used,24,,,2019-06-12T16:53:19.000Z,fiberglass,other,1,0,,,,17499,35120,Springfield,US,IL,62712
7205996,https://www.boattrader.com/listing/2004-chaparral-236-103668331/,power,power-bowrider,Chaparral,236,2004,used,23.06,8.06,,2019-09-05T09:05:53.000Z,fiberglass,gasoline,1,0,,,,17999,47686,Dadeville,US,AL,36853
7164753,https://www.boattrader.com/listing/2019-caravelle-boat-group-2000cc-103636592/,power,power-fresh,Caravelle boat group,2000CC,2019,new,20,,,2019-07-30T17:04:47.000Z,other,other,1,0,,,,38990,161101,West Coxsackie,US,NY,12192
7177290,https://www.boattrader.com/listing/2016-aqua-patio-ap-240-cb-103646932/,power,power-pontoon,Aqua Patio,AP 240 CB,2016,used,25,,,2019-08-08T16:51:01.000Z,other,other,1,0,,,,35000,5052,Iowa City,US,IA,52240
7211747,https://www.boattrader.com/listing/1994-four-winns-190-horizon-103671315/,power,power-other,Four Winns,190 Horizon,1994,used,19,,,2019-09-09T16:50:12.000Z,other,other,1,0,,,,5999,34482,Mecosta,US,MI,49332
7191071,https://www.boattrader.com/listing/2007-pathfinder-2200-pathfinder-103656223/,power,power-fresh,Pathfinder,2200 Pathfinder,2007,used,21,,,2019-08-21T16:49:34.000Z,fiberglass,other,1,0,,,,29995,34404,Lyme,US,CT,06371
7164870,https://www.boattrader.com/listing/2019-caravelle-boat-group-220-bay-ltd-103636556/,power,power-fresh,Caravelle boat group,220 BAY LTD,2019,new,20,,,2019-07-30T17:05:02.000Z,other,other,1,0,,,,33990,215788,Palm Harbor,US,FL,34684
7037120,https://www.boattrader.com/listing/2015-chaparral-307-ssx-103544037/,power,power-skiwake,Chaparral,307 SSX,2015,used,30,,,2019-04-02T18:35:50.000Z,fiberglass,other,1,0,,,,123000,6561,Chesapeake,US,VA,23320
7164796,https://www.boattrader.com/listing/1997-other-770-103636546/,power,power-other,Other,770,1997,used,10,,,2019-07-30T17:04:52.000Z,other,other,1,0,,,,995,164697,Rockwood,US,TN,37854
7227583,https://www.boattrader.com/listing/2008-carver-46-motor-yacht-103683388/,power,power-motor,Carver,46 Motor Yacht,2008,used,46,,,2019-09-23T16:48:45.000Z,fiberglass,other,1,0,,,,369000,36340,Philadelphia,US,PA,19136
